original_index,0,1
193,0.13920673508563286,0.7326771223290555
194,0.423335025136144,0.23299406331531847
195,0.6488059967295959,0.1507625062434137
196,1.0,2.716271355349004e-309
197,0.15521697018616393,0.7767668424930512
198,0.8157819349347634,0.09782960694175233
199,0.3737412715656704,0.2562216299789916
200,0.7083596665116404,0.10114639333174699
201,0.38808301573974996,0.22190574985139855
202,0.6943016373398663,0.11027307070173986
203,0.33080224564042165,0.3280543268413302
204,0.7011411637700454,0.09753544307900575
205,0.0450149668909615,0.8700806751539325
206,3.066834471265644e-309,1.0
208,0.20370675510793265,0.3507564084850097
209,0.9112472373706598,0.07633766407594304
210,3.007978743044536e-309,1.0
211,0.7056719118558584,0.07430792130104302
212,0.1319444191298676,0.7905821657008922
213,2.974048908890714e-309,1.0
215,2.84544160538332e-309,1.0
217,0.26508561484003823,0.21468696990727537
218,0.531500805073266,0.23107461432495605
219,0.21324861527615593,0.2979028306862418
220,0.7645252557403212,0.06947396720757745
221,1.0,2.85616189778784e-309
222,2.801365175700597e-309,1.0
223,0.8915289315763619,0.08874994098762994
224,2.940002467515957e-309,1.0
225,0.4205412336339808,0.2101243923213729
226,2.887362319171145e-309,1.0
227,0.23195117281113992,0.3001047683486674
228,1.0,2.726677982552817e-309
229,0.41042322047272417,0.22420373123503837
230,0.502270376886914,0.21459333169751083
231,0.8040155110469916,0.0681187195115427
232,0.6957372313250465,0.12710099643606812
233,0.23029861701261006,0.30395151769334994
234,0.3058360660785344,0.2284934558889214
235,1.0,2.76961695581081e-309
236,0.06691450566201329,0.8482133206017015
237,0.27106709616132085,0.3418598512196401
238,0.1547620481530959,0.6554203664458295
239,0.27013847046764006,0.2332260850029694
240,0.3056272211674113,0.28602311515140466
