92,0.2850482172331532,0.3239917584687967
93,0.40177414815978946,0.42874157024194515
94,0.6312405857080133,0.1937783355743852
95,0.40727220424051624,0.42745353158174426
96,0.6391950176555794,0.3101667540194475
97,0.763436174714954,0.16453181828680014
98,1.0,4.4895924788184e-309
99,0.41811388084077494,0.27249865210214547
100,1.0,5.794791139747437e-309
101,0.1347965743405945,0.8228378602172602
102,0.298929741251735,0.6436007424077346
103,0.5754160702446005,0.24354706816717847
104,4.426313345539864e-309,1.0
105,0.4445741826038779,0.4473399693796382
106,0.5492496014740279,0.3369037060026317
107,4.6254707678145e-309,1.0
108,0.378970104358558,0.40705928455960955
109,1.0,4.97235973790389e-309
110,4.91858676987522e-309,1.0
112,0.343489587505824,0.41642731530844773
113,0.19642261362401742,0.7413586094935602
114,0.421486308107488,0.3963413372584079
115,0.7120242768779632,0.1921415126159095
116,0.5784642799332217,0.30417926596683903
117,0.28258760732097626,0.39684603875801455
119,0.2515521874513757,0.4483542552793324
120,0.7346128839867847,0.1496012213640578
121,5.85745314696053e-309,1.0
122,0.39014359889266503,0.24969131075670184
123,1.0,5.910881531156515e-309
124,0.5566987826431149,0.35858509806244987
125,0.27632479920099573,0.48910544986882537
126,0.06222118777751127,0.8840153800941248
127,0.28083100373626996,0.37532060138354817
128,0.4086941797168048,0.29593071728942416
129,0.2610270211440213,0.5326983477933014
130,0.25735686387878715,0.5321345849244866
131,0.27937571675179573,0.5756259391077915
132,0.7588021401316744,0.21765176089142238
133,0.2756516498746978,0.34784512137192114
134,0.4345867649044722,0.3500907296199294
135,0.41132977361302103,0.3964944330947165
136,0.1722711898674263,0.7559076092878851
137,0.5686746111313891,0.24766821568040118
138,0.3959150365466106,0.44290485129086005
139,0.33463170151087923,0.2783925578820111
140,0.24172894565545466,0.5610723051677284
141,1.0,4.74210663034764e-309
142,0.4076662438848717,0.5416955277901552
143,0.25137932367855853,0.5757190618380382
144,5.20377998710455e-309,1.0
145,0.3705065485669336,0.5484407636724659
146,0.24561975490626015,0.5485746528493421
147,0.4968985827692936,0.3659230298051741
148,0.037730461595066926,0.9512672707624665
149,0.4703806093463269,0.3603093093762374
150,0.45735204207502417,0.3517152523671882
151,0.2582028976643712,0.6934875165258958
152,0.6729100497358431,0.17116633783938143
153,0.3065680608420202,0.37212400838400533
154,1.0,5.26838844829492e-309
155,0.3081554108331445,0.3702617692120916
156,0.8490564463182454,0.1146298342332453
157,0.6177431479756763,0.1919942096699948
158,0.7615298965548047,0.23413492964784302
159,5.273147691680007e-309,1.0
160,0.4401266350778336,0.46793972403831846
161,0.58852448666283,0.22970661875656317
163,0.1568353266453889,0.6934950766434084
164,5.17438376970068e-309,1.0
165,0.8769963778660427,0.09506796498932725
166,0.5199142423778513,0.2933510289462986
168,0.505704279742351,0.40957960096321383
169,0.5658179734358842,0.2793584946818711
170,0.6154669777925253,0.22353808444443302
171,0.28068324671468875,0.4953833771235954
172,0.262848047272175,0.32163516179529444
173,0.4415426018044758,0.3665942262689818
174,1.0,5.38035206837423e-309
176,0.2969192774420495,0.5369126943624742
177,4.832146247920373e-309,1.0
178,0.11689253583849632,0.850042512243119
179,0.31446363373787856,0.5291538920241501
180,0.38884664469327535,0.2805124539585128
181,1.0,5.082679813918067e-309
182,0.27072275517446504,0.4288406883754318
183,0.2016751407139104,0.4946719933626549
184,0.6232365016993636,0.2191744091200591
185,0.4703287347441482,0.25323157657114787
186,0.1739896531482535,0.7255135115715963
187,4.061637116847567e-309,1.0
188,0.8333941349015713,0.08182309312698456
189,0.2992098542842992,0.5526457393440547
190,0.5212612705184959,0.3489792284503243
191,0.8035610033908479,0.14921244838042463
192,0.3294332601150299,0.541068411005428
193,0.2088261538757154,0.6326576982984922
194,6.601170574848014e-309,1.0
195,0.847803445260517,0.09337560519798942
196,0.2442846694104102,0.6021787325009258
197,5.238091544160454e-309,1.0
198,0.6329933541545394,0.2822905265510254
199,0.3875526048684875,0.4141327829372468
200,0.2612420463185099,0.564738930287407
201,0.45877315408534786,0.42644862032866354
202,0.6299286707620987,0.2644099631591273
203,0.3839924589791467,0.4412889210476149
204,0.2651698165873418,0.4573354509717534
205,0.3899227063343285,0.5180663400555703
206,0.12055159917797754,0.7840186024976405
208,0.4753975441154682,0.2614315304376471
209,1.0,4.85541325376543e-309
210,0.16357166632574782,0.7895518528308303
211,0.5610195426958923,0.23882126286364047
212,0.2724379448099136,0.5413285201870304
213,0.32493387528927586,0.5325778443994351
215,5.363721703740266e-309,1.0
217,0.32559105926692317,0.39453783547751897
218,0.6774939799862593,0.1637907503133977
219,0.5988224856098477,0.23233072222867773
220,0.6636167624096893,0.2232425905437573
221,0.9064237313840297,0.0656916617132432
222,5.013515629818475e-309,1.0
223,1.0,5.640406177023397e-309
224,5.133724387657137e-309,1.0
225,0.6225415665809116,0.2543521350005308
226,0.3269067203828694,0.4044185379463086
227,0.9367500258870899,0.043540338972995196
228,0.4039591370505541,0.42094002486671517
229,0.02947008064207142,0.9511503864264602
230,0.3290638706446016,0.4498824911087362
231,0.5091828681133123,0.2659782909093699
232,1.0,4.88394796783765e-309
233,0.4603316334941391,0.2175824578568178
234,0.1630669935037298,0.7977651989139668
235,0.5135715987603608,0.30595171369454954
236,0.1800291265291414,0.7402461470070283
237,0.5738760819152543,0.26664212882182836
238,0.1177471568659407,0.8381468881474055
239,0.36540864288031916,0.2686967534207316
240,0.8236668348727009,0.17199799132994686
