original_index,0,1
121,0.10077200349417922,0.6280912162185843
122,0.07049964466262887,0.7920696926393087
123,0.9491214933530723,0.050422329580470986
124,0.8796394633127652,0.07158809768440628
125,0.18113545399067588,0.5974511391108621
126,0.14867115837527284,0.5856259266227953
127,0.31710647278065107,0.49584987063728825
128,0.28371357744737913,0.2727048911213777
129,0.2817893854866239,0.42734241153049185
130,0.10766199787309656,0.5177295129889022
131,0.13033857607038235,0.7621441287706655
132,0.5799695369549595,0.2103569681158737
133,0.28541541708236706,0.3995010172597759
134,0.39130497164487216,0.32051624679713114
135,0.7473562019331744,0.12141269331716412
136,0.10946870845589628,0.7931884001532848
137,0.8504040592729611,0.04685900465179514
138,0.5491817530488323,0.21449785968039672
139,0.2608973322767859,0.3762253887276353
140,0.6397319190363917,0.12698565947537793
141,0.8222676350382705,0.06359265237827685
142,0.15019502702769816,0.6073457184852208
143,0.20928398749874694,0.4474689314530004
144,2.7028013876452e-309,1.0
145,0.1664209514901839,0.5827287429427519
146,0.03306335477955298,0.9243397565137239
147,0.6824699170176013,0.1742081493490035
148,2.887932471012285e-309,1.0
149,0.637883921486813,0.0796815948928437
150,3.131953496900163e-309,1.0
151,0.8925638730716448,0.08695837828263174
152,0.752503673723719,0.08757506260684876
153,0.443399085137413,0.34904390940231034
154,0.890910996193233,0.07845771161655397
155,0.4502544647312074,0.3288939532943919
156,0.6496327147291939,0.17933899342270257
157,0.9416643519286719,0.05144777363098295
158,1.0,2.965175309907025e-309
159,3.09619267674933e-309,1.0
160,0.2361081776077478,0.4599116328386529
161,2.744521493686606e-309,1.0
163,0.2185733251825815,0.3237345549031492
164,0.07692030365776241,0.8390068867325574
165,1.0,2.56186647761112e-309
166,0.5745594600086809,0.1529061534638804
168,0.6163336223373382,0.17965776007373643
169,0.7315995397505997,0.09394139751334914
170,0.6617832715430794,0.12497413035514533
171,0.39050129798348737,0.30501913461333596
172,0.2816254839993431,0.4389860554822396
173,0.13570285994835452,0.7164867464988622
174,0.8194318186302749,0.08634763953967328
176,0.23867656660154893,0.45368199113443025
177,2.751423236021525e-309,1.0
178,3.20267414681038e-309,1.0
179,0.2716553828073989,0.4482149746713282
180,0.684230462957018,0.07785733526171758
181,1.0,3.21732567885317e-309
182,0.26306493889879184,0.42623624180582637
183,0.14424356136399563,0.43385800078266773
184,0.6849757679891215,0.11899971939589415
185,0.26656542515743675,0.37140520913574593
186,0.17505505355837972,0.36904545294691243
187,2.847559135776294e-309,1.0
188,0.5727087441653463,0.15594692223129675
189,0.10612413907483549,0.7835820969517543
190,0.7030947000004666,0.09337376752850117
191,0.650352567844716,0.21242952064017542
192,0.12528552922250907,0.6755413734416114
193,3.01202354232194e-309,1.0
194,0.13764768389532217,0.6237524416220566
195,0.9397446216203394,0.05800557314007113
196,0.7846984656324549,0.05912594768229775
197,0.028757163920467236,0.9560371922163732
198,0.5750058526269863,0.18497581316544426
199,0.537388707738712,0.3281562419617178
200,1.0,2.43998284158802e-309
201,0.24653237157502877,0.4141561443583744
202,0.8054357895095725,0.12896050203894943
203,0.4804552777714457,0.2642751982440273
204,0.2771086271249383,0.42990622615774277
205,0.3876681232022356,0.3914506028221687
206,2.76121164720808e-309,1.0
208,0.2079229076356524,0.6373444623826067
209,0.8241927428547577,0.10762792238097543
210,0.1385355993852206,0.5084126640822669
211,0.29403283350122006,0.3075491692167536
212,0.07316901109155628,0.8290191224210824
213,0.16376582680966076,0.5499170083002959
215,3.065150716440536e-309,1.0
217,0.4052496965119944,0.34158016276431863
218,0.8019580857715746,0.061532223121916876
219,0.34661479895229536,0.41108574209356397
220,0.7539134002415823,0.1611328659048786
221,1.0,2.5538024568006e-309
222,2.94338969344211e-309,1.0
223,0.7686166996118662,0.09078610609274258
224,2.6943330281617e-309,1.0
225,0.49637791862757674,0.3691670310728531
226,0.5206039513634794,0.28649481969095403
227,1.0,2.438822716044257e-309
228,0.21040657432187365,0.48477872409795625
229,0.13773025475193149,0.6008704688396834
230,0.5283476914120039,0.15903328881046114
231,0.7610318060017005,0.07648006689595288
232,1.0,2.840610068192415e-309
233,0.5529129905833249,0.14078421930450513
234,0.06083241031359301,0.9127537047509761
235,0.41230990740017126,0.32482610249840027
236,0.8040187336860622,0.12592125152444583
237,0.2645207159542215,0.3801594723376055
238,0.09632170899115103,0.6439000315560137
239,0.18562504751914513,0.5482164520004277
240,1.0,2.46568646139403e-309
