original_index,0,1
211,0.30811519855249275,0.3232387365161955
212,1.0,6.526230683034675e-309
213,1.0,5.57474522577065e-309
215,0.212499339265455,0.7428988637058275
217,1.0,4.08710381705471e-309
218,0.4598176254974953,0.381327557784858
219,0.6992110782461556,0.20061422832500853
220,0.7396986149517222,0.26030138504827777
221,0.8840957177745521,0.11590428222544794
222,5.624501228134813e-309,1.0
223,1.0,7.873208422598895e-309
224,5.203994156686815e-309,1.0
225,0.6756821276825227,0.2710148753118526
226,1.0,4.033175129903927e-309
227,0.7118210875739011,0.28817891242609883
228,0.6168492795526362,0.19613233285864146
229,0.12370500379441703,0.8762949962055829
230,7.605394349267953e-309,1.0
231,0.5244554651316254,0.2962574121391346
232,1.0,6.229004143693993e-309
233,0.44379691021943035,0.2345053926636381
234,0.21523140092632023,0.692525344030425
235,0.46876621140112795,0.3301042508467612
236,0.15455788781814406,0.699164176950898
237,1.0,4.319609945057904e-309
238,0.208490064385607,0.7354837021453582
239,0.4300776874383484,0.20468353632588315
240,1.0,4.71055825075165e-309
